actual,predicted,timestamp
64.0,69.11808,2025-07-02 19:00:00
70.0,98.07769,2025-07-02 19:00:00
69.0,93.94879,2025-07-02 20:00:00
91.0,95.94648,2025-07-02 20:00:00
85.0,68.856415,2025-07-02 20:00:00
49.25,64.45245,2025-07-02 20:00:00
53.0,87.135315,2025-07-02 20:00:00
114.0,51.246124,2025-07-02 21:00:00
78.0,77.207184,2025-07-02 21:00:00
40.0,78.97578,2025-07-02 21:00:00
38.0,72.19952,2025-07-02 21:00:00
53.25,54.458042,2025-07-02 21:00:00
40.0,70.36099,2025-07-02 22:00:00
40.0,65.70568,2025-07-02 22:00:00
53.5,47.68674,2025-07-02 22:00:00
81.0,78.71444,2025-07-02 22:00:00
73.0,50.289886,2025-07-02 22:00:00
70.0,72.87705,2025-07-02 23:00:00
46.5,48.314587,2025-07-02 23:00:00
64.0,38.981667,2025-07-02 23:00:00
52.0,63.276493,2025-07-02 23:00:00
46.0,66.573975,2025-07-02 23:00:00
84.0,83.69302,2025-07-03 00:00:00
55.0,47.761837,2025-07-03 00:00:00
38.0,66.39603,2025-07-03 00:00:00
55.0,63.26243,2025-07-03 00:00:00
42.5,53.757576,2025-07-03 00:00:00
94.0,92.64597,2025-07-03 01:00:00
53.0,67.078026,2025-07-03 01:00:00
46.0,67.46623,2025-07-03 01:00:00
47.5,57.87824,2025-07-03 01:00:00
55.0,54.875866,2025-07-03 01:00:00
64.5,65.24495,2025-07-03 02:00:00
77.0,76.97505,2025-07-03 02:00:00
91.0,79.59467,2025-07-03 02:00:00
105.0,111.915726,2025-07-03 02:00:00
70.0,78.7068,2025-07-03 02:00:00
67.0,85.26578,2025-07-03 03:00:00
80.0,83.68407,2025-07-03 03:00:00
85.0,83.47377,2025-07-03 03:00:00
100.0,112.92671,2025-07-03 03:00:00
73.0,69.21784,2025-07-03 03:00:00
81.25,68.897354,2025-07-03 04:00:00
117.0,107.45935,2025-07-03 04:00:00
92.0,85.10497,2025-07-03 04:00:00
70.0,85.30327,2025-07-03 04:00:00
83.0,88.8001,2025-07-03 04:00:00
76.75,68.11066,2025-07-03 05:00:00
79.0,96.21489,2025-07-03 05:00:00
74.0,85.90381,2025-07-03 05:00:00
110.0,102.12231,2025-07-03 05:00:00
123.0,81.06595,2025-07-03 05:00:00
80.0,85.77597,2025-07-03 06:00:00
63.5,60.425102,2025-07-03 06:00:00
73.0,84.87932,2025-07-03 06:00:00
102.0,103.20524,2025-07-03 06:00:00
91.0,76.863495,2025-07-03 06:00:00
96.0,98.05968,2025-07-03 07:00:00
59.25,59.817657,2025-07-03 07:00:00
68.0,83.31366,2025-07-03 07:00:00
62.0,95.59499,2025-07-03 07:00:00
67.0,75.609955,2025-07-03 07:00:00
64.0,80.38937,2025-07-03 08:00:00
67.0,74.825,2025-07-03 08:00:00
94.0,97.476685,2025-07-03 08:00:00
55.5,63.911015,2025-07-03 08:00:00
62.0,89.02829,2025-07-03 08:00:00
51.0,75.31454,2025-07-03 09:00:00
53.75,65.744354,2025-07-03 09:00:00
114.0,90.25533,2025-07-03 09:00:00
58.0,83.91234,2025-07-03 09:00:00
67.0,67.4952,2025-07-03 09:00:00
58.0,82.7944,2025-07-03 10:00:00
86.0,90.21068,2025-07-03 10:00:00
73.0,100.93463,2025-07-03 10:00:00
54.25,66.71127,2025-07-03 10:00:00
51.0,74.16741,2025-07-03 10:00:00
67.0,98.54335,2025-07-03 11:00:00
79.0,87.37142,2025-07-03 11:00:00
67.0,81.681015,2025-07-03 11:00:00
60.5,65.284294,2025-07-03 11:00:00
55.0,74.790146,2025-07-03 11:00:00
77.0,108.524864,2025-07-03 12:00:00
57.0,77.42881,2025-07-03 12:00:00
64.25,65.41156,2025-07-03 12:00:00
79.0,89.784546,2025-07-03 12:00:00
66.0,83.74974,2025-07-03 12:00:00
84.0,112.09891,2025-07-03 13:00:00
113.0,88.88298,2025-07-03 13:00:00
67.0,90.864784,2025-07-03 13:00:00
75.0,69.65078,2025-07-03 13:00:00
56.0,86.68324,2025-07-03 13:00:00
89.0,98.47001,2025-07-03 14:00:00
66.0,85.857185,2025-07-03 14:00:00
96.0,87.60417,2025-07-03 14:00:00
99.0,115.48542,2025-07-03 14:00:00
82.5,76.5755,2025-07-03 14:00:00
128.0,125.57417,2025-07-03 15:00:00
88.0,89.47844,2025-07-03 15:00:00
88.5,78.83585,2025-07-03 15:00:00
100.0,96.88143,2025-07-03 15:00:00
97.0,86.37196,2025-07-03 15:00:00
103.0,94.457634,2025-07-03 16:00:00
73.0,91.294785,2025-07-03 16:00:00
99.75,77.50913,2025-07-03 16:00:00
81.0,87.470505,2025-07-03 16:00:00
119.0,124.85457,2025-07-03 16:00:00
99.0,91.96443,2025-07-03 17:00:00
63.0,78.70237,2025-07-03 17:00:00
73.0,92.47401,2025-07-03 17:00:00
132.0,120.260216,2025-07-03 17:00:00
74.0,85.44847,2025-07-03 17:00:00
86.0,100.6767,2025-07-03 18:00:00
73.0,89.468376,2025-07-03 18:00:00
95.0,84.8972,2025-07-03 18:00:00
48.5,80.42425,2025-07-03 18:00:00
116.0,111.53847,2025-07-03 18:00:00
83.0,89.092964,2025-07-03 19:00:00
85.0,101.76384,2025-07-03 19:00:00
85.0,78.68589,2025-07-03 19:00:00
73.0,79.39013,2025-07-03 19:00:00
92.0,99.466,2025-07-03 19:00:00
85.0,90.95234,2025-07-03 20:00:00
134.0,79.02879,2025-07-03 20:00:00
73.0,95.73329,2025-07-03 20:00:00
76.25,77.48999,2025-07-03 20:00:00
67.0,89.66171,2025-07-03 20:00:00
63.0,88.62457,2025-07-03 21:00:00
75.75,72.71723,2025-07-03 21:00:00
50.0,91.69499,2025-07-03 21:00:00
138.0,69.849495,2025-07-03 21:00:00
107.0,94.35203,2025-07-03 21:00:00
80.0,73.96598,2025-07-03 22:00:00
54.0,62.35482,2025-07-03 22:00:00
79.0,75.04766,2025-07-03 22:00:00
41.0,71.21396,2025-07-03 22:00:00
56.0,75.98489,2025-07-03 22:00:00
63.0,69.27711,2025-07-03 23:00:00
40.0,64.7144,2025-07-03 23:00:00
48.25,47.707417,2025-07-03 23:00:00
46.0,52.367428,2025-07-03 23:00:00
48.0,43.63934,2025-07-03 23:00:00
46.0,60.732014,2025-07-04 00:00:00
58.0,93.36511,2025-07-04 00:00:00
31.0,68.70382,2025-07-04 00:00:00
48.0,53.077515,2025-07-04 00:00:00
56.0,52.62996,2025-07-04 00:00:00
44.0,68.86641,2025-07-04 01:00:00
56.25,63.501118,2025-07-04 01:00:00
96.0,95.77986,2025-07-04 01:00:00
59.0,61.121094,2025-07-04 01:00:00
48.0,57.198788,2025-07-04 01:00:00
58.0,75.57482,2025-07-04 02:00:00
118.0,110.26237,2025-07-04 02:00:00
69.0,77.826195,2025-07-04 02:00:00
105.0,72.941574,2025-07-04 02:00:00
75.0,66.820274,2025-07-04 02:00:00
61.0,85.67088,2025-07-04 03:00:00
75.0,94.37568,2025-07-04 03:00:00
56.0,81.59749,2025-07-04 03:00:00
161.0,120.70756,2025-07-04 03:00:00
98.25,74.69772,2025-07-04 03:00:00
91.0,89.11822,2025-07-04 04:00:00
87.5,68.20134,2025-07-04 04:00:00
83.0,84.44423,2025-07-04 04:00:00
129.0,110.730675,2025-07-04 04:00:00
58.0,85.71749,2025-07-04 04:00:00
90.0,96.32185,2025-07-04 05:00:00
64.0,85.04199,2025-07-04 05:00:00
97.0,100.93897,2025-07-04 05:00:00
128.0,97.0746,2025-07-04 05:00:00
102.0,72.94182,2025-07-04 05:00:00
91.0,76.947914,2025-07-04 06:00:00
64.0,78.02441,2025-07-04 06:00:00
132.0,99.81373,2025-07-04 06:00:00
74.0,97.05486,2025-07-04 06:00:00
135.0,69.17671,2025-07-04 06:00:00
102.0,102.297874,2025-07-04 07:00:00
63.0,82.0121,2025-07-04 07:00:00
131.0,76.36869,2025-07-04 07:00:00
96.0,107.15434,2025-07-04 07:00:00
86.0,92.176186,2025-07-04 07:00:00
78.0,98.68399,2025-07-04 08:00:00
69.0,86.64118,2025-07-04 08:00:00
68.0,87.7862,2025-07-04 08:00:00
72.25,76.6388,2025-07-04 08:00:00
51.0,107.390816,2025-07-04 08:00:00
110.0,88.87452,2025-07-04 09:00:00
40.0,110.05664,2025-07-04 09:00:00
66.25,78.79473,2025-07-04 09:00:00
68.0,84.287964,2025-07-04 09:00:00
74.0,78.2196,2025-07-04 09:00:00
68.0,83.901924,2025-07-04 10:00:00
53.75,73.22973,2025-07-04 10:00:00
48.0,108.35298,2025-07-04 10:00:00
74.0,77.116585,2025-07-04 10:00:00
44.0,106.63923,2025-07-04 10:00:00
38.0,97.26749,2025-07-04 11:00:00
61.0,80.899,2025-07-04 11:00:00
78.75,79.52812,2025-07-04 11:00:00
55.0,108.842926,2025-07-04 11:00:00
73.0,89.1449,2025-07-04 11:00:00
111.0,93.66067,2025-07-04 12:00:00
59.0,120.936325,2025-07-04 12:00:00
95.0,86.73086,2025-07-04 12:00:00
67.0,84.86288,2025-07-04 12:00:00
57.0,104.73921,2025-07-04 12:00:00
103.25,104.278824,2025-07-04 13:00:00
135.0,97.31088,2025-07-04 13:00:00
96.0,102.97454,2025-07-04 13:00:00
84.0,83.574104,2025-07-04 13:00:00
95.0,129.53052,2025-07-04 13:00:00
78.0,118.050285,2025-07-04 14:00:00
99.0,96.4211,2025-07-04 14:00:00
112.5,101.667946,2025-07-04 14:00:00
90.0,90.03969,2025-07-04 14:00:00
97.0,120.36217,2025-07-04 14:00:00
107.0,101.178955,2025-07-04 15:00:00
117.0,114.77167,2025-07-04 15:00:00
114.0,89.26489,2025-07-04 15:00:00
106.75,100.99871,2025-07-04 15:00:00
118.0,132.58673,2025-07-04 15:00:00
92.0,111.42675,2025-07-04 16:00:00
117.0,130.1305,2025-07-04 16:00:00
117.0,133.72209,2025-07-04 16:00:00
114.75,97.78165,2025-07-04 16:00:00
106.0,104.59472,2025-07-04 16:00:00
92.0,113.8063,2025-07-04 17:00:00
124.0,116.62663,2025-07-04 17:00:00
145.0,122.665985,2025-07-04 17:00:00
120.0,101.702156,2025-07-04 17:00:00
100.0,104.02137,2025-07-04 17:00:00
128.0,113.9556,2025-07-04 18:00:00
146.0,111.315125,2025-07-04 18:00:00
113.0,99.33478,2025-07-04 18:00:00
121.25,104.06315,2025-07-04 18:00:00
89.0,114.28309,2025-07-04 18:00:00
136.0,109.894226,2025-07-04 19:00:00
89.0,99.67811,2025-07-04 19:00:00
84.0,102.48292,2025-07-04 19:00:00
131.0,91.84045,2025-07-04 19:00:00
140.0,103.3676,2025-07-04 19:00:00
122.0,89.794106,2025-07-04 20:00:00
116.0,90.25618,2025-07-04 20:00:00
95.0,99.364365,2025-07-04 20:00:00
81.0,103.84276,2025-07-04 20:00:00
106.0,87.72036,2025-07-04 20:00:00
110.0,93.937035,2025-07-04 21:00:00
127.0,90.93877,2025-07-04 21:00:00
77.0,93.522285,2025-07-04 21:00:00
102.25,80.00422,2025-07-04 21:00:00
64.0,88.15628,2025-07-04 21:00:00
59.0,87.48607,2025-07-04 22:00:00
81.0,96.13152,2025-07-04 22:00:00
72.0,83.38523,2025-07-04 22:00:00
100.75,78.668365,2025-07-04 22:00:00
92.0,81.40835,2025-07-04 22:00:00
96.25,80.71899,2025-07-04 23:00:00
64.0,67.47092,2025-07-04 23:00:00
100.0,73.85181,2025-07-04 23:00:00
66.0,83.485825,2025-07-04 23:00:00
67.0,78.80589,2025-07-04 23:00:00
67.0,98.87011,2025-07-05 00:00:00
64.0,71.72385,2025-07-05 00:00:00
78.0,90.7027,2025-07-05 00:00:00
70.0,94.24767,2025-07-05 00:00:00
97.0,78.51583,2025-07-05 00:00:00
95.0,118.49978,2025-07-05 01:00:00
81.0,75.9685,2025-07-05 01:00:00
64.0,68.724144,2025-07-05 01:00:00
58.0,94.98167,2025-07-05 01:00:00
90.75,90.92079,2025-07-05 01:00:00
69.0,103.614426,2025-07-05 02:00:00
52.0,94.766945,2025-07-05 02:00:00
130.0,139.2402,2025-07-05 02:00:00
73.5,105.38124,2025-07-05 02:00:00
64.0,82.10922,2025-07-05 02:00:00
135.0,120.33646,2025-07-05 03:00:00
59.0,104.00987,2025-07-05 03:00:00
74.0,97.77178,2025-07-05 03:00:00
99.25,106.766045,2025-07-05 03:00:00
92.0,111.65994,2025-07-05 04:00:00
74.0,92.47819,2025-07-05 04:00:00
103.0,104.97739,2025-07-05 04:00:00
132.0,118.22412,2025-07-05 04:00:00
103.0,115.1459,2025-07-05 05:00:00
94.0,101.11792,2025-07-05 05:00:00
64.0,94.27818,2025-07-05 05:00:00
67.5,110.83721,2025-07-05 05:00:00
190.0,93.361885,2025-07-05 05:00:00
97.0,86.44719,2025-07-05 06:00:00
96.0,80.84393,2025-07-05 06:00:00
86.0,98.92824,2025-07-05 06:00:00
51.5,95.27114,2025-07-05 06:00:00
143.0,88.808044,2025-07-05 06:00:00
70.75,90.4816,2025-07-05 07:00:00
44.0,95.1598,2025-07-05 07:00:00
61.0,83.403656,2025-07-05 07:00:00
175.0,102.97948,2025-07-05 07:00:00
90.0,89.93829,2025-07-05 07:00:00
74.0,80.2422,2025-07-05 08:00:00
68.0,91.035034,2025-07-05 08:00:00
82.75,86.43755,2025-07-05 08:00:00
151.0,117.22639,2025-07-05 08:00:00
75.0,104.04391,2025-07-05 08:00:00
107.0,120.11962,2025-07-05 09:00:00
80.0,79.08426,2025-07-05 09:00:00
86.25,96.53949,2025-07-05 09:00:00
123.0,111.17277,2025-07-05 09:00:00
73.0,135.7133,2025-07-05 10:00:00
92.0,93.94476,2025-07-05 10:00:00
106.0,112.29379,2025-07-05 10:00:00
79.0,81.35131,2025-07-05 10:00:00
69.0,111.44463,2025-07-05 11:00:00
64.0,84.0327,2025-07-05 11:00:00
127.0,120.20206,2025-07-05 11:00:00
117.0,112.00328,2025-07-05 11:00:00
89.0,101.33159,2025-07-05 11:00:00
195.0,131.48126,2025-07-05 12:00:00
95.25,111.18549,2025-07-05 12:00:00
110.0,115.24542,2025-07-05 12:00:00
62.0,98.34505,2025-07-05 12:00:00
67.0,117.056755,2025-07-05 12:00:00
99.0,100.3111,2025-07-05 13:00:00
72.0,99.74785,2025-07-05 13:00:00
127.0,150.50473,2025-07-05 13:00:00
102.5,115.72612,2025-07-05 13:00:00
61.0,144.78526,2025-07-05 13:00:00
92.0,100.76317,2025-07-05 14:00:00
99.0,150.57932,2025-07-05 14:00:00
120.0,119.61237,2025-07-05 14:00:00
108.0,105.7416,2025-07-05 14:00:00
108.0,154.74725,2025-07-05 14:00:00
160.0,132.08824,2025-07-05 15:00:00
133.0,120.05651,2025-07-05 15:00:00
95.0,134.96577,2025-07-05 15:00:00
121.0,142.76636,2025-07-05 15:00:00
104.75,120.13385,2025-07-05 15:00:00
116.0,115.01584,2025-07-05 16:00:00
63.0,148.903,2025-07-05 16:00:00
81.0,143.86804,2025-07-05 16:00:00
86.5,121.33749,2025-07-05 16:00:00
99.0,130.12354,2025-07-05 16:00:00
86.0,149.26733,2025-07-05 17:00:00
78.0,123.13833,2025-07-05 17:00:00
70.33333333333333,109.138824,2025-07-05 17:00:00
116.0,102.92605,2025-07-05 17:00:00
55.0,133.46968,2025-07-05 17:00:00
76.25,95.46513,2025-07-05 18:00:00
45.0,155.56718,2025-07-05 18:00:00
116.0,110.38267,2025-07-05 18:00:00
96.0,139.67131,2025-07-05 18:00:00
53.0,106.729576,2025-07-05 18:00:00
42.0,93.10954,2025-07-05 19:00:00
86.0,123.76161,2025-07-05 19:00:00
69.0,105.215836,2025-07-05 19:00:00
83.25,98.98759,2025-07-05 19:00:00
116.0,105.32576,2025-07-05 19:00:00
36.0,95.86744,2025-07-05 20:00:00
85.75,89.68098,2025-07-05 20:00:00
68.0,113.55462,2025-07-05 20:00:00
58.0,99.04115,2025-07-05 20:00:00
74.0,91.48305,2025-07-05 21:00:00
30.0,77.91637,2025-07-05 21:00:00
57.0,97.616974,2025-07-05 21:00:00
102.0,68.90957,2025-07-05 21:00:00
80.25,74.14109,2025-07-05 21:00:00
59.0,116.255104,2025-07-05 22:00:00
47.0,72.60111,2025-07-05 22:00:00
40.0,76.33616,2025-07-05 22:00:00
72.0,79.183586,2025-07-05 22:00:00
56.0,100.17161,2025-07-05 22:00:00
42.0,66.06393,2025-07-05 23:00:00
61.0,101.05305,2025-07-05 23:00:00
72.0,71.06813,2025-07-05 23:00:00
47.0,91.36178,2025-07-05 23:00:00
35.0,86.44213,2025-07-05 23:00:00
33.0,69.73297,2025-07-06 00:00:00
47.0,89.09339,2025-07-06 00:00:00
72.0,73.5783,2025-07-06 00:00:00
125.0,78.50047,2025-07-06 00:00:00
39.0,92.84215,2025-07-06 00:00:00
47.0,84.60566,2025-07-06 01:00:00
72.0,69.38947,2025-07-06 01:00:00
44.0,79.47559,2025-07-06 01:00:00
33.0,70.421844,2025-07-06 01:00:00
58.0,88.71177,2025-07-06 01:00:00
72.0,98.35056,2025-07-06 02:00:00
42.0,75.9893,2025-07-06 02:00:00
34.0,87.17861,2025-07-06 02:00:00
72.0,92.276634,2025-07-06 03:00:00
96.0,92.78615,2025-07-06 03:00:00
45.0,79.95993,2025-07-06 03:00:00
59.0,99.94844,2025-07-06 03:00:00
52.0,92.33011,2025-07-06 04:00:00
61.0,84.17227,2025-07-06 04:00:00
75.0,92.62139,2025-07-06 04:00:00
158.0,110.45506,2025-07-06 04:00:00
78.0,85.28161,2025-07-06 05:00:00
64.0,110.60471,2025-07-06 05:00:00
72.0,97.86382,2025-07-06 05:00:00
112.0,87.99558,2025-07-06 05:00:00
78.0,102.04626,2025-07-06 06:00:00
80.0,106.33153,2025-07-06 06:00:00
68.0,81.59387,2025-07-06 06:00:00
112.0,94.379845,2025-07-06 06:00:00
52.0,80.3081,2025-07-06 07:00:00
110.0,118.85664,2025-07-06 07:00:00
67.0,94.66353,2025-07-06 07:00:00
95.0,105.24234,2025-07-06 07:00:00
80.0,94.92252,2025-07-06 08:00:00
193.0,107.1715,2025-07-06 08:00:00
52.0,95.12846,2025-07-06 08:00:00
53.0,86.500305,2025-07-06 08:00:00
52.0,81.78179,2025-07-06 09:00:00
61.0,73.67244,2025-07-06 09:00:00
95.0,84.08912,2025-07-06 09:00:00
135.0,101.76817,2025-07-06 09:00:00
85.0,79.803246,2025-07-06 10:00:00
70.0,79.71382,2025-07-06 10:00:00
175.0,87.914825,2025-07-06 10:00:00
172.0,97.56707,2025-07-06 10:00:00
105.0,95.778595,2025-07-06 11:00:00
164.0,119.293304,2025-07-06 11:00:00
100.0,89.418724,2025-07-06 11:00:00
163.0,87.08848,2025-07-06 11:00:00
121.0,94.21444,2025-07-06 12:00:00
134.0,121.01111,2025-07-06 12:00:00
144.0,101.73624,2025-07-06 12:00:00
167.0,85.08277,2025-07-06 12:00:00
157.0,109.644226,2025-07-06 13:00:00
97.0,96.79065,2025-07-06 13:00:00
162.0,144.723,2025-07-06 13:00:00
141.0,95.361534,2025-07-06 13:00:00
139.0,107.46179,2025-07-06 14:00:00
180.0,104.50897,2025-07-06 14:00:00
103.0,90.82157,2025-07-06 14:00:00
183.0,163.3284,2025-07-06 14:00:00
177.0,95.32526,2025-07-06 15:00:00
113.0,93.38615,2025-07-06 15:00:00
208.0,108.84364,2025-07-06 15:00:00
196.0,131.36377,2025-07-06 15:00:00
262.0,134.01042,2025-07-06 16:00:00
195.0,195.50627,2025-07-06 16:00:00
138.0,93.001366,2025-07-06 16:00:00
160.0,109.27618,2025-07-06 16:00:00
233.0,179.90208,2025-07-06 17:00:00
171.0,123.58492,2025-07-06 17:00:00
160.0,96.971054,2025-07-06 17:00:00
215.0,172.99576,2025-07-06 17:00:00
160.0,110.52522,2025-07-06 18:00:00
171.0,178.93372,2025-07-06 18:00:00
164.0,127.70861,2025-07-06 18:00:00
190.0,138.57233,2025-07-06 18:00:00
145.0,164.35875,2025-07-06 19:00:00
160.0,106.32356,2025-07-06 19:00:00
101.0,124.77137,2025-07-06 19:00:00
78.0,120.907875,2025-07-06 19:00:00
33.0,107.21406,2025-07-06 20:00:00
17.0,122.41258,2025-07-06 20:00:00
101.0,110.44305,2025-07-06 20:00:00
70.0,163.27917,2025-07-06 20:00:00
25.0,108.24048,2025-07-06 21:00:00
17.0,116.64219,2025-07-06 21:00:00
101.0,83.03694,2025-07-06 21:00:00
62.0,94.23732,2025-07-06 21:00:00
34.0,115.68206,2025-07-06 22:00:00
6.0,80.42773,2025-07-06 22:00:00
6.0,96.12284,2025-07-06 22:00:00
5.0,81.0492,2025-07-06 22:00:00
27.0,112.528465,2025-07-06 23:00:00
1.0,79.954315,2025-07-06 23:00:00
6.0,81.82621,2025-07-06 23:00:00
3.0,102.3712,2025-07-06 23:00:00
19.0,97.00416,2025-07-07 00:00:00
3.0,103.15477,2025-07-07 00:00:00
19.0,122.137085,2025-07-07 00:00:00
1.0,84.03118,2025-07-07 00:00:00
24.0,147.58344,2025-07-07 01:00:00
12.0,128.51405,2025-07-07 01:00:00
1.0,109.6531,2025-07-07 01:00:00
12.0,116.82538,2025-07-07 01:00:00
13.0,109.6349,2025-07-07 02:00:00
17.0,134.30379,2025-07-07 02:00:00
7.0,113.9051,2025-07-07 02:00:00
22.0,116.01857,2025-07-07 02:00:00
16.0,118.302734,2025-07-07 03:00:00
14.0,134.76773,2025-07-07 03:00:00
7.0,115.245346,2025-07-07 03:00:00
40.0,117.558464,2025-07-07 03:00:00
40.0,87.05399,2025-07-07 04:00:00
24.0,94.57347,2025-07-07 04:00:00
7.0,101.1861,2025-07-07 04:00:00
38.0,134.73183,2025-07-07 04:00:00
27.0,101.027214,2025-07-07 05:00:00
33.0,112.93664,2025-07-07 05:00:00
86.0,86.78383,2025-07-07 05:00:00
25.0,92.89627,2025-07-07 05:00:00
90.0,89.480804,2025-07-07 06:00:00
33.0,85.61737,2025-07-07 06:00:00
24.0,91.98579,2025-07-07 06:00:00
69.0,115.39743,2025-07-07 06:00:00
30.0,85.917336,2025-07-07 07:00:00
61.0,117.35992,2025-07-07 07:00:00
41.0,86.768524,2025-07-07 07:00:00
30.0,85.34228,2025-07-07 07:00:00
30.0,99.17576,2025-07-07 08:00:00
29.0,84.480385,2025-07-07 08:00:00
74.0,116.40881,2025-07-07 08:00:00
59.0,86.08779,2025-07-07 08:00:00
29.0,75.75729,2025-07-07 09:00:00
38.0,37.083897,2025-07-07 09:00:00
25.0,85.08129,2025-07-07 09:00:00
69.0,127.81688,2025-07-07 09:00:00
101.0,93.07706,2025-07-07 09:00:00
24.0,78.92303,2025-07-07 10:00:00
59.0,92.87571,2025-07-07 10:00:00
117.0,104.88011,2025-07-07 10:00:00
38.0,45.761753,2025-07-07 10:00:00
33.0,95.29991,2025-07-07 10:00:00
133.0,127.31418,2025-07-07 11:00:00
38.0,58.812263,2025-07-07 11:00:00
42.0,96.108444,2025-07-07 11:00:00
95.0,87.40801,2025-07-07 11:00:00
45.0,95.397026,2025-07-07 11:00:00
69.0,98.81284,2025-07-07 12:00:00
119.0,110.852776,2025-07-07 12:00:00
52.0,105.26644,2025-07-07 12:00:00
84.0,107.89456,2025-07-07 12:00:00
130.0,116.81556,2025-07-07 13:00:00
96.0,146.3186,2025-07-07 13:00:00
59.0,111.34789,2025-07-07 13:00:00
117.0,88.56024,2025-07-07 13:00:00
84.0,97.20114,2025-07-07 14:00:00
152.0,127.488464,2025-07-07 14:00:00
94.0,147.87318,2025-07-07 14:00:00
72.0,95.86452,2025-07-07 14:00:00
141.0,132.21054,2025-07-07 15:00:00
141.0,126.03952,2025-07-07 15:00:00
73.0,88.586006,2025-07-07 15:00:00
78.0,92.09789,2025-07-07 15:00:00
18.0,60.472736,2025-07-07 15:00:00
63.0,99.28218,2025-07-07 16:00:00
221.0,140.4472,2025-07-07 16:00:00
68.0,88.264084,2025-07-07 16:00:00
48.75,52.72493,2025-07-07 16:00:00
152.0,117.39754,2025-07-07 16:00:00
254.0,121.12662,2025-07-07 17:00:00
218.0,120.97262,2025-07-07 17:00:00
63.0,113.17779,2025-07-07 17:00:00
66.0,102.34426,2025-07-07 17:00:00
51.66666666666666,53.211075,2025-07-07 17:00:00
56.0,99.02023,2025-07-07 18:00:00
95.0,111.968796,2025-07-07 18:00:00
255.0,116.52168,2025-07-07 18:00:00
143.0,148.69078,2025-07-07 18:00:00
74.0,98.669495,2025-07-07 19:00:00
194.0,111.439766,2025-07-07 19:00:00
133.0,135.85945,2025-07-07 19:00:00
127.0,119.559494,2025-07-07 19:00:00
179.0,128.7507,2025-07-07 20:00:00
149.0,122.91093,2025-07-07 20:00:00
61.0,94.14483,2025-07-07 20:00:00
127.0,87.72128,2025-07-07 20:00:00
156.0,142.62833,2025-07-07 21:00:00
122.0,108.15174,2025-07-07 21:00:00
78.0,87.12772,2025-07-07 21:00:00
