actual,predicted,timestamp
11.325,12.918396,2025-07-02 18:00:00
26.175,16.38384,2025-07-02 18:00:00
11.725,15.250901,2025-07-02 18:00:00
14.15,10.892611,2025-07-02 18:00:00
11.975,15.056885,2025-07-02 19:00:00
14.7,10.351442,2025-07-02 19:00:00
12.875,15.093401,2025-07-02 19:00:00
28.0,21.485817,2025-07-02 19:00:00
52.525000000000006,30.062983,2025-07-02 19:00:00
29.075,20.140879,2025-07-02 20:00:00
16.675,11.005429,2025-07-02 20:00:00
11.25,14.065302,2025-07-02 20:00:00
12.275,13.651873,2025-07-02 20:00:00
60.575,32.967915,2025-07-02 20:00:00
17.0,10.543651,2025-07-02 21:00:00
12.4,15.68329,2025-07-02 21:00:00
12.65,14.270002,2025-07-02 21:00:00
28.0,22.039007,2025-07-02 21:00:00
57.95,30.334375,2025-07-02 21:00:00
12.625,15.014362,2025-07-02 22:00:00
17.225,9.704248,2025-07-02 22:00:00
11.875,14.174845,2025-07-02 22:00:00
19.925,23.15223,2025-07-02 22:00:00
58.65,29.713621,2025-07-02 22:00:00
12.0,14.920621,2025-07-02 23:00:00
60.95,34.762997,2025-07-02 23:00:00
18.35,18.567003,2025-07-02 23:00:00
11.675,14.124956,2025-07-02 23:00:00
17.333333333333332,9.722631,2025-07-02 23:00:00
20.366666666666667,24.358925,2025-07-03 00:00:00
12.55,10.350299,2025-07-03 00:00:00
14.4,16.367035,2025-07-03 00:00:00
11.8,13.411028,2025-07-03 00:00:00
19.025,18.651905,2025-07-03 00:00:00
20.95,14.235459,2025-07-03 01:00:00
19.525,32.28705,2025-07-03 01:00:00
10.15,11.555911,2025-07-03 01:00:00
12.7,16.796558,2025-07-03 01:00:00
18.675,15.674976,2025-07-03 01:00:00
12.1,12.994432,2025-07-03 02:00:00
15.1,14.572789,2025-07-03 02:00:00
21.6,38.567905,2025-07-03 02:00:00
43.45,17.278826,2025-07-03 02:00:00
10.15,12.015513,2025-07-03 02:00:00
10.75,11.956098,2025-07-03 03:00:00
13.35,12.779559,2025-07-03 03:00:00
22.775,41.352562,2025-07-03 03:00:00
17.2,12.751128,2025-07-03 03:00:00
36.775,18.376295,2025-07-03 03:00:00
18.625,12.791175,2025-07-03 04:00:00
24.325,46.907803,2025-07-03 04:00:00
12.6,12.745628,2025-07-03 04:00:00
28.75,18.55369,2025-07-03 04:00:00
11.55,11.514143,2025-07-03 04:00:00
25.925,17.664244,2025-07-03 05:00:00
13.175,13.216915,2025-07-03 05:00:00
29.175,40.63604,2025-07-03 05:00:00
10.975,11.695649,2025-07-03 05:00:00
20.55,20.340038,2025-07-03 05:00:00
16.725,13.7903185,2025-07-03 06:00:00
12.525,12.663837,2025-07-03 06:00:00
29.875,43.929287,2025-07-03 06:00:00
11.675,12.540676,2025-07-03 06:00:00
18.6,15.96764,2025-07-03 06:00:00
14.625,14.043534,2025-07-03 07:00:00
20.35,16.006254,2025-07-03 07:00:00
32.35,40.139328,2025-07-03 07:00:00
13.275,13.329753,2025-07-03 07:00:00
12.075,13.423496,2025-07-03 07:00:00
17.875,16.335798,2025-07-03 08:00:00
14.4,13.635588,2025-07-03 08:00:00
13.675,12.588877,2025-07-03 08:00:00
29.4,32.639397,2025-07-03 08:00:00
14.675,14.315962,2025-07-03 08:00:00
16.325,15.217908,2025-07-03 09:00:00
15.6,13.199894,2025-07-03 09:00:00
11.75,13.487149,2025-07-03 09:00:00
18.5,15.669866,2025-07-03 09:00:00
31.375,31.876152,2025-07-03 09:00:00
23.575,16.970789,2025-07-03 10:00:00
20.0,15.262617,2025-07-03 10:00:00
12.15,12.621808,2025-07-03 10:00:00
16.3,12.597374,2025-07-03 10:00:00
36.15,35.999233,2025-07-03 10:00:00
41.675,41.689266,2025-07-03 11:00:00
16.425,12.137603,2025-07-03 11:00:00
21.325,15.036025,2025-07-03 11:00:00
13.975,13.004561,2025-07-03 11:00:00
25.075,16.987066,2025-07-03 11:00:00
23.975,18.043259,2025-07-03 12:00:00
22.9,16.080244,2025-07-03 12:00:00
40.525,42.062874,2025-07-03 12:00:00
16.625,11.765159,2025-07-03 12:00:00
13.35,12.053211,2025-07-03 12:00:00
41.15,41.6797,2025-07-03 13:00:00
16.6,12.186078,2025-07-03 13:00:00
17.225,15.456033,2025-07-03 13:00:00
14.5,12.8774805,2025-07-03 13:00:00
24.125,16.902775,2025-07-03 13:00:00
15.95,12.472412,2025-07-03 14:00:00
10.675,12.70555,2025-07-03 14:00:00
26.025,15.601024,2025-07-03 14:00:00
39.325,32.28389,2025-07-03 14:00:00
17.175,16.894169,2025-07-03 14:00:00
24.025,16.396923,2025-07-03 15:00:00
14.15,16.15108,2025-07-03 15:00:00
15.025,12.99725,2025-07-03 15:00:00
10.05,13.040987,2025-07-03 15:00:00
44.5,32.748837,2025-07-03 15:00:00
45.025000000000006,31.288403,2025-07-03 16:00:00
14.475,12.51142,2025-07-03 16:00:00
10.3,12.6025095,2025-07-03 16:00:00
13.275,29.601217,2025-07-03 16:00:00
12.333333333333334,16.442938,2025-07-03 16:00:00
46.675,32.862865,2025-07-03 17:00:00
9.75,14.029958,2025-07-03 17:00:00
20.75,17.174513,2025-07-03 17:00:00
14.275,12.596135,2025-07-03 17:00:00
15.775,28.245296,2025-07-03 17:00:00
24.55,26.057785,2025-07-03 18:00:00
6.0,16.931587,2025-07-03 18:00:00
49.075,39.00473,2025-07-03 18:00:00
13.75,12.309694,2025-07-03 18:00:00
13.725,13.299767,2025-07-03 18:00:00
50.725,39.287354,2025-07-03 19:00:00
13.725,12.554056,2025-07-03 19:00:00
14.275,13.2452,2025-07-03 19:00:00
30.25,37.61841,2025-07-03 19:00:00
2.6500000000000004,17.445353,2025-07-03 19:00:00
14.025,16.28088,2025-07-03 20:00:00
11.875,12.328479,2025-07-03 20:00:00
14.7,13.909151,2025-07-03 20:00:00
33.6,39.126167,2025-07-03 20:00:00
53.45,36.01567,2025-07-03 20:00:00
56.425,33.175793,2025-07-03 21:00:00
10.675,12.658249,2025-07-03 21:00:00
16.675,12.607317,2025-07-03 21:00:00
17.224999999999998,16.175493,2025-07-03 21:00:00
35.1,42.158287,2025-07-03 21:00:00
16.15,12.267173,2025-07-03 22:00:00
10.7,12.309537,2025-07-03 22:00:00
28.725,39.917385,2025-07-03 22:00:00
17.625,15.984095,2025-07-03 22:00:00
55.825,32.93938,2025-07-03 22:00:00
17.3,16.41797,2025-07-03 23:00:00
10.966666666666669,11.563258,2025-07-03 23:00:00
16.875,15.388392,2025-07-03 23:00:00
28.275,35.521942,2025-07-03 23:00:00
57.65,34.718826,2025-07-03 23:00:00
20.325,14.073221,2025-07-04 00:00:00
21.6,20.963427,2025-07-04 00:00:00
13.933333333333332,24.958664,2025-07-04 00:00:00
13.4,15.037427,2025-07-04 00:00:00
12.075,11.711889,2025-07-04 00:00:00
24.15,15.11485,2025-07-04 01:00:00
11.775,14.712741,2025-07-04 01:00:00
12.475,11.507278,2025-07-04 01:00:00
13.925,21.302298,2025-07-04 01:00:00
19.200000000000003,35.604137,2025-07-04 01:00:00
23.5,14.899783,2025-07-04 02:00:00
11.7,11.535272,2025-07-04 02:00:00
18.95,37.752422,2025-07-04 02:00:00
21.9,29.894623,2025-07-04 02:00:00
12.65,11.630962,2025-07-04 02:00:00
13.125,11.9782095,2025-07-04 03:00:00
10.1,12.092232,2025-07-04 03:00:00
21.5,15.037383,2025-07-04 03:00:00
21.075,33.9713,2025-07-04 03:00:00
18.325,33.10993,2025-07-04 03:00:00
18.825,30.43689,2025-07-04 04:00:00
10.85,11.912302,2025-07-04 04:00:00
23.15,14.811106,2025-07-04 04:00:00
14.05,11.953162,2025-07-04 04:00:00
18.5,32.25886,2025-07-04 04:00:00
14.95,12.357593,2025-07-04 05:00:00
18.1,24.846943,2025-07-04 05:00:00
12.375,14.088694,2025-07-04 05:00:00
25.65,40.066734,2025-07-04 05:00:00
25.65,15.292342,2025-07-04 05:00:00
15.75,11.403948,2025-07-04 06:00:00
25.6,15.901896,2025-07-04 06:00:00
13.1,21.081625,2025-07-04 06:00:00
25.65,37.823032,2025-07-04 06:00:00
13.25,12.536084,2025-07-04 06:00:00
10.7,13.56307,2025-07-04 07:00:00
25.375,14.35052,2025-07-04 07:00:00
16.425,11.395643,2025-07-04 07:00:00
27.275,40.724773,2025-07-04 07:00:00
14.45,12.300884,2025-07-04 07:00:00
13.4,11.597502,2025-07-04 08:00:00
16.45,11.687554,2025-07-04 08:00:00
5.975,14.637897,2025-07-04 08:00:00
26.725,15.727128,2025-07-04 08:00:00
30.55,39.1447,2025-07-04 08:00:00
28.725,35.26487,2025-07-04 09:00:00
13.925,13.980476,2025-07-04 09:00:00
16.7,11.918843,2025-07-04 09:00:00
10.75,12.675336,2025-07-04 09:00:00
25.925,15.1466255,2025-07-04 09:00:00
26.775,15.34252,2025-07-04 10:00:00
32.0,28.101292,2025-07-04 10:00:00
41.0,20.336426,2025-07-04 10:00:00
16.75,12.706569,2025-07-04 10:00:00
10.675,12.536642,2025-07-04 10:00:00
55.325,20.560425,2025-07-04 11:00:00
11.225,12.67067,2025-07-04 11:00:00
16.45,12.485269,2025-07-04 11:00:00
35.849999999999994,32.154083,2025-07-04 11:00:00
27.175,13.550594,2025-07-04 11:00:00
28.825,13.9913435,2025-07-04 12:00:00
34.050000000000004,38.013206,2025-07-04 12:00:00
16.35,12.346854,2025-07-04 12:00:00
12.675,13.1602745,2025-07-04 12:00:00
54.65,25.295618,2025-07-04 12:00:00
34.25,36.41083,2025-07-04 13:00:00
13.425,13.56117,2025-07-04 13:00:00
53.8,29.91462,2025-07-04 13:00:00
15.25,12.134642,2025-07-04 13:00:00
28.125,13.818376,2025-07-04 13:00:00
39.95,31.197044,2025-07-04 14:00:00
13.6,12.68931,2025-07-04 14:00:00
15.05,12.735497,2025-07-04 14:00:00
28.325,17.123331,2025-07-04 14:00:00
45.65,28.144857,2025-07-04 14:00:00
27.725,17.961105,2025-07-04 15:00:00
14.875,12.723166,2025-07-04 15:00:00
37.125,34.48887,2025-07-04 15:00:00
14.025,13.391145,2025-07-04 15:00:00
44.225,21.523472,2025-07-04 15:00:00
39.275,33.578762,2025-07-04 16:00:00
16.875,12.588891,2025-07-04 16:00:00
28.65,17.152418,2025-07-04 16:00:00
43.35,14.875009,2025-07-04 16:00:00
12.575,13.32102,2025-07-04 16:00:00
43.75,34.330296,2025-07-04 17:00:00
17.6,13.5251665,2025-07-04 17:00:00
11.275,11.955113,2025-07-04 17:00:00
27.95,16.641651,2025-07-04 17:00:00
45.725,13.826955,2025-07-04 17:00:00
54.625,19.007238,2025-07-04 18:00:00
16.8,13.106514,2025-07-04 18:00:00
24.225,17.882467,2025-07-04 18:00:00
11.225,12.952437,2025-07-04 18:00:00
46.075,45.83243,2025-07-04 18:00:00
23.425,12.890733,2025-07-04 19:00:00
16.4,12.6226,2025-07-04 19:00:00
47.15,44.959427,2025-07-04 19:00:00
22.766666666666666,21.43552,2025-07-04 19:00:00
14.275,14.568756,2025-07-04 19:00:00
46.525,35.420128,2025-07-04 20:00:00
14.025,12.531063,2025-07-04 20:00:00
26.4,13.591893,2025-07-04 20:00:00
21.25,22.699179,2025-07-04 20:00:00
12.925,14.037136,2025-07-04 20:00:00
12.375,12.261797,2025-07-04 21:00:00
13.525,13.005497,2025-07-04 21:00:00
16.400000000000002,26.777027,2025-07-04 21:00:00
50.95,35.85749,2025-07-04 21:00:00
27.95,15.471322,2025-07-04 21:00:00
27.95,16.673944,2025-07-04 22:00:00
11.9,11.393339,2025-07-04 22:00:00
11.025,20.992086,2025-07-04 22:00:00
12.575,12.977925,2025-07-04 22:00:00
50.95,39.809166,2025-07-04 22:00:00
28.025,16.743097,2025-07-04 23:00:00
12.825,13.129105,2025-07-04 23:00:00
49.425,37.720245,2025-07-04 23:00:00
3.5,19.011503,2025-07-04 23:00:00
11.7,11.202542,2025-07-04 23:00:00
21.9,36.27319,2025-07-05 00:00:00
24.975,16.704319,2025-07-05 00:00:00
8.325,17.747087,2025-07-05 00:00:00
13.133333333333333,12.716609,2025-07-05 00:00:00
17.3,11.858847,2025-07-05 00:00:00
28.35,19.561363,2025-07-05 01:00:00
20.925,11.4033575,2025-07-05 01:00:00
26.15,42.3422,2025-07-05 01:00:00
13.525,18.085564,2025-07-05 01:00:00
16.15,17.437698,2025-07-05 01:00:00
24.65,20.987745,2025-07-05 02:00:00
21.325,11.992645,2025-07-05 02:00:00
13.6,12.605979,2025-07-05 02:00:00
32.1,19.853924,2025-07-05 02:00:00
28.4,33.66976,2025-07-05 02:00:00
22.175,12.202466,2025-07-05 03:00:00
27.6,20.65197,2025-07-05 03:00:00
23.65,27.592873,2025-07-05 03:00:00
13.85,13.338474,2025-07-05 03:00:00
25.675,22.746685,2025-07-05 03:00:00
13.25,15.232273,2025-07-05 04:00:00
22.95,19.032553,2025-07-05 04:00:00
17.3,11.673091,2025-07-05 04:00:00
30.525,27.218859,2025-07-05 04:00:00
26.225,18.87924,2025-07-05 04:00:00
15.275,15.391523,2025-07-05 05:00:00
27.425,19.707466,2025-07-05 05:00:00
29.75,30.297094,2025-07-05 05:00:00
13.125,12.240862,2025-07-05 05:00:00
20.1,18.22787,2025-07-05 05:00:00
11.25,14.57692,2025-07-05 06:00:00
28.95,35.67783,2025-07-05 06:00:00
14.65,16.804,2025-07-05 06:00:00
26.025,23.217596,2025-07-05 06:00:00
13.65,13.071189,2025-07-05 06:00:00
14.275,12.748032,2025-07-05 07:00:00
27.125,24.127306,2025-07-05 07:00:00
10.3,14.27024,2025-07-05 07:00:00
14.425,17.141771,2025-07-05 07:00:00
28.975,37.468494,2025-07-05 07:00:00
31.05,38.395847,2025-07-05 08:00:00
13.425,12.791062,2025-07-05 08:00:00
11.55,12.903028,2025-07-05 08:00:00
14.375,15.997052,2025-07-05 08:00:00
26.95,22.38331,2025-07-05 08:00:00
11.4,13.404748,2025-07-05 09:00:00
23.700000000000003,24.573582,2025-07-05 09:00:00
36.275,43.4298,2025-07-05 09:00:00
13.275,13.164707,2025-07-05 09:00:00
14.2,14.418907,2025-07-05 09:00:00
40.0,42.731926,2025-07-05 10:00:00
14.175,13.174011,2025-07-05 10:00:00
13.675,13.60394,2025-07-05 10:00:00
27.625,22.944632,2025-07-05 10:00:00
18.675,20.083153,2025-07-05 10:00:00
29.375,22.94868,2025-07-05 11:00:00
13.575,13.005001,2025-07-05 11:00:00
14.975,13.402478,2025-07-05 11:00:00
40.525,41.90453,2025-07-05 11:00:00
20.975,26.015276,2025-07-05 11:00:00
13.975,12.849288,2025-07-05 12:00:00
44.0,41.72144,2025-07-05 12:00:00
18.8,23.99735,2025-07-05 12:00:00
20.15,13.896941,2025-07-05 12:00:00
26.675,27.694862,2025-07-05 12:00:00
22.825,13.347439,2025-07-05 13:00:00
14.3,14.214892,2025-07-05 13:00:00
23.25,25.624977,2025-07-05 13:00:00
43.05,39.241035,2025-07-05 13:00:00
19.225,20.338226,2025-07-05 13:00:00
22.8,28.613565,2025-07-05 14:00:00
12.0,18.596535,2025-07-05 14:00:00
22.65,12.980815,2025-07-05 14:00:00
14.45,14.28961,2025-07-05 14:00:00
42.8,35.418728,2025-07-05 14:00:00
23.975,29.260384,2025-07-05 15:00:00
14.95,13.625587,2025-07-05 15:00:00
22.55,12.34886,2025-07-05 15:00:00
10.9,20.15775,2025-07-05 15:00:00
48.425,32.91675,2025-07-05 15:00:00
48.95,39.889763,2025-07-05 16:00:00
14.8,13.100605,2025-07-05 16:00:00
25.425,25.836424,2025-07-05 16:00:00
15.175,13.517785,2025-07-05 16:00:00
11.925,17.691689,2025-07-05 16:00:00
14.8,13.208185,2025-07-05 17:00:00
14.125,19.682749,2025-07-05 17:00:00
15.1,11.996007,2025-07-05 17:00:00
52.425,43.66604,2025-07-05 17:00:00
26.225,25.870268,2025-07-05 17:00:00
53.75,46.433327,2025-07-05 18:00:00
26.825000000000003,25.111914,2025-07-05 18:00:00
22.55,22.210987,2025-07-05 18:00:00
15.325,12.867205,2025-07-05 18:00:00
14.8,13.274997,2025-07-05 18:00:00
14.8,13.861561,2025-07-05 19:00:00
26.4,23.388435,2025-07-05 19:00:00
55.275,36.578896,2025-07-05 19:00:00
15.525,14.3173485,2025-07-05 19:00:00
27.65,25.013708,2025-07-05 19:00:00
56.525,42.827477,2025-07-05 20:00:00
27.5,23.774317,2025-07-05 20:00:00
12.5,13.105511,2025-07-05 20:00:00
16.225,13.963165,2025-07-05 20:00:00
23.166666666666668,25.790052,2025-07-05 20:00:00
28.575,21.489971,2025-07-05 21:00:00
13.875,12.627305,2025-07-05 21:00:00
56.8,37.949883,2025-07-05 21:00:00
17.05,13.799138,2025-07-05 21:00:00
27.175,26.737543,2025-07-05 21:00:00
60.15,31.754854,2025-07-05 22:00:00
13.65,12.054397,2025-07-05 22:00:00
13.2,22.922821,2025-07-05 22:00:00
28.35,29.330956,2025-07-05 22:00:00
16.25,13.9914875,2025-07-05 22:00:00
13.633333333333333,11.54398,2025-07-05 23:00:00
13.95,17.62925,2025-07-05 23:00:00
63.325,35.80201,2025-07-05 23:00:00
28.25,29.622192,2025-07-05 23:00:00
15.625,16.988918,2025-07-05 23:00:00
14.725,14.791795,2025-07-06 00:00:00
27.53333333333333,29.3915,2025-07-06 00:00:00
12.25,12.26162,2025-07-06 00:00:00
14.166666666666666,15.360046,2025-07-06 00:00:00
23.525,29.143112,2025-07-06 00:00:00
12.925,16.529488,2025-07-06 01:00:00
25.525,30.823313,2025-07-06 01:00:00
14.775,11.873097,2025-07-06 01:00:00
11.45,12.822672,2025-07-06 01:00:00
20.75,34.672558,2025-07-06 01:00:00
13.3,14.143242,2025-07-06 02:00:00
24.8,30.925768,2025-07-06 02:00:00
20.25,16.691591,2025-07-06 02:00:00
27.3,36.178555,2025-07-06 02:00:00
12.275,12.240847,2025-07-06 02:00:00
26.35,34.14315,2025-07-06 03:00:00
22.775,20.214674,2025-07-06 03:00:00
13.125,12.215969,2025-07-06 03:00:00
23.825,38.0256,2025-07-06 03:00:00
13.525,14.183931,2025-07-06 03:00:00
21.225,33.8772,2025-07-06 04:00:00
17.45,11.782325,2025-07-06 04:00:00
12.9,14.926513,2025-07-06 04:00:00
18.625,18.838717,2025-07-06 04:00:00
28.425,29.953758,2025-07-06 04:00:00
14.325,16.643885,2025-07-06 05:00:00
19.15,36.33942,2025-07-06 05:00:00
23.1,16.860662,2025-07-06 05:00:00
29.425,34.92152,2025-07-06 05:00:00
20.1,12.191332,2025-07-06 05:00:00
12.925,15.031629,2025-07-06 06:00:00
28.4,37.441345,2025-07-06 06:00:00
20.525,12.560075,2025-07-06 06:00:00
19.55,40.44061,2025-07-06 06:00:00
14.6,13.542952,2025-07-06 06:00:00
8.55,13.899195,2025-07-06 07:00:00
14.175,13.412764,2025-07-06 07:00:00
20.9,12.517308,2025-07-06 07:00:00
21.9,35.75181,2025-07-06 07:00:00
29.5,39.325294,2025-07-06 07:00:00
31.75,39.03778,2025-07-06 08:00:00
8.225,13.498419,2025-07-06 08:00:00
24.025,37.351593,2025-07-06 08:00:00
13.85,13.7172,2025-07-06 08:00:00
15.075,12.539196,2025-07-06 08:00:00
13.725,13.729275,2025-07-06 09:00:00
23.55,34.506493,2025-07-06 09:00:00
8.95,12.672747,2025-07-06 09:00:00
34.9,34.40417,2025-07-06 09:00:00
12.225,12.884947,2025-07-06 09:00:00
12.2,13.23358,2025-07-06 10:00:00
14.425,13.17575,2025-07-06 10:00:00
25.05,18.562408,2025-07-06 10:00:00
37.075,34.851612,2025-07-06 10:00:00
23.425,34.1784,2025-07-06 10:00:00
38.45,37.07149,2025-07-06 11:00:00
21.925,27.90274,2025-07-06 11:00:00
11.175,13.614639,2025-07-06 11:00:00
42.1,19.780075,2025-07-06 11:00:00
13.325,13.28027,2025-07-06 11:00:00
9.925,13.15293,2025-07-06 12:00:00
20.8,32.45718,2025-07-06 12:00:00
41.05,38.33539,2025-07-06 12:00:00
14.075,13.478455,2025-07-06 12:00:00
39.425,20.674198,2025-07-06 12:00:00
34.425,20.56205,2025-07-06 13:00:00
42.95,35.113773,2025-07-06 13:00:00
21.325,34.05784,2025-07-06 13:00:00
12.4,13.610623,2025-07-06 13:00:00
8.425,15.096361,2025-07-06 13:00:00
25.45,19.32659,2025-07-06 14:00:00
7.875,14.4239645,2025-07-06 14:00:00
39.0,33.852165,2025-07-06 14:00:00
12.05,14.564332,2025-07-06 14:00:00
20.675,35.82689,2025-07-06 14:00:00
22.35,18.653322,2025-07-06 15:00:00
45.5,31.237743,2025-07-06 15:00:00
11.4,14.166363,2025-07-06 15:00:00
7.399999999999999,15.944306,2025-07-06 15:00:00
17.299999999999997,36.081795,2025-07-06 15:00:00
13.7,15.453651,2025-07-06 16:00:00
44.96666666666667,35.027233,2025-07-06 16:00:00
19.925,15.108066,2025-07-06 16:00:00
12.425,13.478055,2025-07-06 16:00:00
19.775,37.959473,2025-07-06 16:00:00
16.275,14.702686,2025-07-06 17:00:00
19.875,37.4926,2025-07-06 17:00:00
41.55,34.289703,2025-07-06 17:00:00
21.7,15.848649,2025-07-06 17:00:00
12.55,14.216936,2025-07-06 17:00:00
14.925,12.248526,2025-07-06 18:00:00
40.975,36.24486,2025-07-06 18:00:00
30.475,20.35468,2025-07-06 18:00:00
18.05,34.21364,2025-07-06 18:00:00
12.625,13.525685,2025-07-06 18:00:00
31.200000000000003,18.890959,2025-07-06 19:00:00
19.7,30.735573,2025-07-06 19:00:00
46.0,38.151253,2025-07-06 19:00:00
14.35,13.591885,2025-07-06 19:00:00
13.275,13.406435,2025-07-06 19:00:00
32.6,20.234436,2025-07-06 20:00:00
13.5,14.036501,2025-07-06 20:00:00
45.875,44.09788,2025-07-06 20:00:00
21.75,31.310766,2025-07-06 20:00:00
6.5,13.263742,2025-07-06 20:00:00
35.225,22.031425,2025-07-06 21:00:00
2.3,13.351921,2025-07-06 21:00:00
54.8,43.2739,2025-07-06 21:00:00
13.25,18.743984,2025-07-06 21:00:00
21.133333333333333,32.973022,2025-07-06 21:00:00
29.175,18.850092,2025-07-06 22:00:00
14.45,16.019154,2025-07-06 22:00:00
51.85,38.551224,2025-07-06 22:00:00
2.575,14.24285,2025-07-06 22:00:00
6.0,32.00645,2025-07-06 22:00:00
15.275,14.995494,2025-07-06 23:00:00
52.85,34.984768,2025-07-06 23:00:00
30.175,17.137646,2025-07-06 23:00:00
18.525,32.410336,2025-07-06 23:00:00
3.7,14.57058,2025-07-06 23:00:00
19.225,31.22909,2025-07-07 00:00:00
23.8,15.284786,2025-07-07 00:00:00
13.366666666666667,13.116448,2025-07-07 00:00:00
17.366666666666664,37.149128,2025-07-07 00:00:00
13.725,11.773354,2025-07-07 00:00:00
12.275,15.043558,2025-07-07 01:00:00
23.8,16.331245,2025-07-07 01:00:00
23.025,37.544678,2025-07-07 01:00:00
30.85,28.79365,2025-07-07 01:00:00
19.0,12.328337,2025-07-07 01:00:00
34.4,25.99852,2025-07-07 02:00:00
26.5,40.21826,2025-07-07 02:00:00
27.1,17.668116,2025-07-07 02:00:00
12.7,12.0286,2025-07-07 02:00:00
19.325000000000003,14.974491,2025-07-07 02:00:00
31.875,27.602468,2025-07-07 03:00:00
19.65,15.9494,2025-07-07 03:00:00
13.625,13.099054,2025-07-07 03:00:00
27.325,19.147404,2025-07-07 03:00:00
25.6,40.400654,2025-07-07 03:00:00
19.525,15.222052,2025-07-07 04:00:00
22.55,18.57752,2025-07-07 04:00:00
12.45,12.64807,2025-07-07 04:00:00
25.15,40.48975,2025-07-07 04:00:00
31.55,26.526329,2025-07-07 04:00:00
29.075,23.657303,2025-07-07 05:00:00
26.525,42.057705,2025-07-07 05:00:00
12.05,11.843244,2025-07-07 05:00:00
18.175,16.99301,2025-07-07 05:00:00
20.275,12.168521,2025-07-07 05:00:00
7.575,14.201562,2025-07-07 06:00:00
13.9,11.431632,2025-07-07 06:00:00
26.625,46.09423,2025-07-07 06:00:00
28.175,22.455881,2025-07-07 06:00:00
20.1,11.984095,2025-07-07 06:00:00
26.1,37.222946,2025-07-07 07:00:00
8.0,14.682074,2025-07-07 07:00:00
14.675,12.433047,2025-07-07 07:00:00
26.9,19.734064,2025-07-07 07:00:00
20.25,10.823468,2025-07-07 07:00:00
30.35,22.270588,2025-07-07 08:00:00
15.125,11.886288,2025-07-07 08:00:00
13.725,12.643703,2025-07-07 08:00:00
29.9,39.366417,2025-07-07 08:00:00
8.95,12.34421,2025-07-07 08:00:00
11.15,14.452311,2025-07-07 09:00:00
27.975,22.012875,2025-07-07 09:00:00
33.25,41.126537,2025-07-07 09:00:00
12.6,12.966146,2025-07-07 09:00:00
8.325,11.081081,2025-07-07 09:00:00
13.025,12.585854,2025-07-07 10:00:00
37.475,45.96259,2025-07-07 10:00:00
10.6,14.790094,2025-07-07 10:00:00
13.725,15.784119,2025-07-07 10:00:00
30.225,24.316517,2025-07-07 10:00:00
13.0,18.382122,2025-07-07 11:00:00
9.1,14.932156,2025-07-07 11:00:00
36.175,37.091076,2025-07-07 11:00:00
12.525,14.1334715,2025-07-07 11:00:00
