actual,predicted,timestamp
40.0,38.214027,2025-07-02 15:00:00
17.0,40.161198,2025-07-02 15:00:00
29.0,45.761875,2025-07-02 15:00:00
11.0,35.14003,2025-07-02 16:00:00
36.5,29.31479,2025-07-02 16:00:00
41.0,34.735085,2025-07-02 16:00:00
36.0,35.613995,2025-07-02 16:00:00
20.0,34.370235,2025-07-02 16:00:00
36.0,31.846743,2025-07-02 17:00:00
25.0,35.52634,2025-07-02 17:00:00
37.0,30.233906,2025-07-02 17:00:00
46.0,32.769886,2025-07-02 17:00:00
33.0,32.85322,2025-07-02 17:00:00
31.0,32.99539,2025-07-02 18:00:00
39.0,30.69979,2025-07-02 18:00:00
41.0,29.375362,2025-07-02 18:00:00
29.0,28.43184,2025-07-02 18:00:00
36.0,25.252396,2025-07-02 18:00:00
44.0,33.854164,2025-07-02 19:00:00
51.0,38.474728,2025-07-02 19:00:00
38.0,34.048138,2025-07-02 19:00:00
33.5,25.909203,2025-07-02 19:00:00
31.0,29.998262,2025-07-02 19:00:00
35.0,33.34424,2025-07-02 20:00:00
27.0,33.5995,2025-07-02 20:00:00
38.0,30.088345,2025-07-02 20:00:00
42.0,33.977924,2025-07-02 20:00:00
29.75,20.868183,2025-07-02 20:00:00
31.0,20.851126,2025-07-02 21:00:00
19.0,30.926039,2025-07-02 21:00:00
38.0,27.848309,2025-07-02 21:00:00
42.0,33.78335,2025-07-02 21:00:00
22.0,31.601362,2025-07-02 21:00:00
32.25,23.946133,2025-07-02 22:00:00
47.0,33.87885,2025-07-02 22:00:00
36.0,25.437603,2025-07-02 22:00:00
20.0,29.562557,2025-07-02 22:00:00
18.0,30.064127,2025-07-02 22:00:00
38.0,34.88888,2025-07-02 23:00:00
26.25,24.003138,2025-07-02 23:00:00
34.0,22.9712,2025-07-02 23:00:00
25.0,25.558344,2025-07-02 23:00:00
13.0,27.707237,2025-07-02 23:00:00
35.0,29.933092,2025-07-03 00:00:00
47.0,33.834938,2025-07-03 00:00:00
14.0,24.104181,2025-07-03 00:00:00
22.25,28.542698,2025-07-03 00:00:00
18.0,25.8814,2025-07-03 00:00:00
38.0,33.477146,2025-07-03 01:00:00
22.0,26.421225,2025-07-03 01:00:00
12.0,28.105898,2025-07-03 01:00:00
24.5,29.63162,2025-07-03 01:00:00
35.0,34.198967,2025-07-03 01:00:00
28.5,33.869183,2025-07-03 02:00:00
44.0,38.71351,2025-07-03 02:00:00
40.0,37.746246,2025-07-03 02:00:00
25.0,28.38946,2025-07-03 02:00:00
30.0,33.24595,2025-07-03 02:00:00
18.0,27.132586,2025-07-03 03:00:00
29.0,37.255135,2025-07-03 03:00:00
45.0,37.586456,2025-07-03 03:00:00
25.0,37.67825,2025-07-03 03:00:00
32.5,34.12376,2025-07-03 03:00:00
42.75,36.317223,2025-07-03 04:00:00
36.0,38.212196,2025-07-03 04:00:00
35.0,38.897427,2025-07-03 04:00:00
31.0,33.44185,2025-07-03 04:00:00
38.0,37.126778,2025-07-03 04:00:00
38.0,30.776573,2025-07-03 05:00:00
29.0,30.981472,2025-07-03 05:00:00
34.0,36.688564,2025-07-03 05:00:00
35.0,37.60754,2025-07-03 05:00:00
29.0,36.93865,2025-07-03 05:00:00
30.0,31.63585,2025-07-03 06:00:00
31.0,30.514622,2025-07-03 06:00:00
23.0,43.117516,2025-07-03 06:00:00
33.0,40.207096,2025-07-03 06:00:00
35.0,39.445194,2025-07-03 06:00:00
27.0,37.63705,2025-07-03 07:00:00
29.25,30.6926,2025-07-03 07:00:00
33.0,29.068422,2025-07-03 07:00:00
16.0,34.797222,2025-07-03 07:00:00
23.0,39.021492,2025-07-03 07:00:00
17.0,37.5203,2025-07-03 08:00:00
11.0,31.854023,2025-07-03 08:00:00
17.0,41.942924,2025-07-03 08:00:00
27.25,30.446413,2025-07-03 08:00:00
34.0,34.26979,2025-07-03 08:00:00
18.0,33.2855,2025-07-03 09:00:00
25.5,27.642582,2025-07-03 09:00:00
28.0,28.343203,2025-07-03 09:00:00
17.0,36.643642,2025-07-03 09:00:00
13.0,26.52096,2025-07-03 09:00:00
24.75,32.611347,2025-07-03 10:00:00
11.0,34.742252,2025-07-03 10:00:00
20.0,31.361591,2025-07-03 10:00:00
29.0,35.836525,2025-07-03 10:00:00
24.0,40.723824,2025-07-03 10:00:00
27.0,31.781696,2025-07-03 11:00:00
35.0,36.527843,2025-07-03 11:00:00
23.0,44.164116,2025-07-03 11:00:00
27.0,32.293343,2025-07-03 11:00:00
22.0,34.857254,2025-07-03 11:00:00
27.0,35.15847,2025-07-03 12:00:00
27.5,35.3572,2025-07-03 12:00:00
39.0,39.433624,2025-07-03 12:00:00
31.0,35.882786,2025-07-03 12:00:00
24.0,40.0081,2025-07-03 12:00:00
25.0,40.922092,2025-07-03 13:00:00
32.0,39.25546,2025-07-03 13:00:00
23.0,39.306225,2025-07-03 13:00:00
33.75,38.74712,2025-07-03 13:00:00
27.0,43.37049,2025-07-03 13:00:00
34.0,39.55877,2025-07-03 14:00:00
35.0,38.399803,2025-07-03 14:00:00
36.0,36.401295,2025-07-03 14:00:00
27.0,41.33751,2025-07-03 14:00:00
33.0,39.581585,2025-07-03 14:00:00
39.0,41.15206,2025-07-03 15:00:00
25.0,39.34986,2025-07-03 15:00:00
41.25,37.397556,2025-07-03 15:00:00
39.0,36.757195,2025-07-03 15:00:00
36.0,38.281868,2025-07-03 15:00:00
23.0,35.139824,2025-07-03 16:00:00
65.0,36.80145,2025-07-03 16:00:00
47.0,39.38056,2025-07-03 16:00:00
51.0,40.124493,2025-07-03 16:00:00
37.0,34.815727,2025-07-03 16:00:00
37.0,38.449986,2025-07-03 17:00:00
27.666666666666668,36.503902,2025-07-03 17:00:00
51.0,43.744774,2025-07-03 17:00:00
50.0,40.136322,2025-07-03 17:00:00
25.0,32.854813,2025-07-03 17:00:00
52.0,40.078312,2025-07-03 18:00:00
12.0,38.741364,2025-07-03 18:00:00
28.0,35.95724,2025-07-03 18:00:00
51.0,48.954372,2025-07-03 18:00:00
34.0,37.97844,2025-07-03 18:00:00
51.0,51.6486,2025-07-03 19:00:00
29.0,50.92657,2025-07-03 19:00:00
42.0,43.631557,2025-07-03 19:00:00
48.0,48.38362,2025-07-03 19:00:00
33.0,43.119465,2025-07-03 19:00:00
41.0,48.615734,2025-07-03 20:00:00
111.0,45.791016,2025-07-03 20:00:00
36.0,41.151234,2025-07-03 20:00:00
37.0,56.547504,2025-07-03 20:00:00
41.0,41.50259,2025-07-03 20:00:00
26.0,45.262524,2025-07-03 21:00:00
66.0,48.60666,2025-07-03 21:00:00
57.0,39.090412,2025-07-03 21:00:00
43.75,37.71482,2025-07-03 21:00:00
39.0,48.8218,2025-07-03 21:00:00
24.0,41.016502,2025-07-03 22:00:00
13.0,47.002094,2025-07-03 22:00:00
59.0,46.8944,2025-07-03 22:00:00
44.0,39.051304,2025-07-03 22:00:00
28.0,40.208694,2025-07-03 22:00:00
38.0,37.580006,2025-07-03 23:00:00
13.0,33.86681,2025-07-03 23:00:00
25.5,28.666925,2025-07-03 23:00:00
24.0,38.462982,2025-07-03 23:00:00
34.0,35.95367,2025-07-03 23:00:00
34.0,32.08722,2025-07-04 00:00:00
38.0,42.09419,2025-07-04 00:00:00
13.0,27.207405,2025-07-04 00:00:00
28.0,35.78054,2025-07-04 00:00:00
25.0,33.266235,2025-07-04 00:00:00
38.0,42.63957,2025-07-04 01:00:00
22.0,31.210999,2025-07-04 01:00:00
38.0,36.245556,2025-07-04 01:00:00
24.5,33.266994,2025-07-04 01:00:00
15.0,33.587643,2025-07-04 01:00:00
31.0,33.853607,2025-07-04 02:00:00
27.0,34.053596,2025-07-04 02:00:00
50.0,56.222694,2025-07-04 02:00:00
16.0,36.452766,2025-07-04 02:00:00
36.0,38.827522,2025-07-04 02:00:00
45.25,37.081184,2025-07-04 03:00:00
39.0,43.345726,2025-07-04 03:00:00
21.0,36.887493,2025-07-04 03:00:00
44.0,52.069508,2025-07-04 03:00:00
29.0,39.40625,2025-07-04 03:00:00
27.0,38.136524,2025-07-04 04:00:00
35.0,43.96227,2025-07-04 04:00:00
36.0,54.25822,2025-07-04 04:00:00
23.0,46.222294,2025-07-04 04:00:00
26.75,32.331104,2025-07-04 04:00:00
32.25,40.74199,2025-07-04 05:00:00
36.0,54.526184,2025-07-04 05:00:00
34.0,40.525616,2025-07-04 05:00:00
27.0,43.951412,2025-07-04 05:00:00
21.0,42.358894,2025-07-04 05:00:00
25.0,40.907146,2025-07-04 06:00:00
38.0,39.071686,2025-07-04 06:00:00
39.25,41.009636,2025-07-04 06:00:00
38.0,53.76075,2025-07-04 06:00:00
34.0,38.317333,2025-07-04 06:00:00
30.0,55.040913,2025-07-04 07:00:00
31.0,40.243706,2025-07-04 07:00:00
33.75,33.252552,2025-07-04 07:00:00
38.0,39.343094,2025-07-04 07:00:00
38.0,38.16851,2025-07-04 07:00:00
35.0,42.154453,2025-07-04 08:00:00
48.0,52.29396,2025-07-04 08:00:00
33.0,38.179787,2025-07-04 08:00:00
31.0,41.671875,2025-07-04 08:00:00
19.0,38.014088,2025-07-04 08:00:00
46.0,33.181374,2025-07-04 09:00:00
48.0,49.898212,2025-07-04 09:00:00
33.5,37.312477,2025-07-04 09:00:00
31.0,40.065212,2025-07-04 09:00:00
25.0,34.388397,2025-07-04 09:00:00
28.0,37.695908,2025-07-04 10:00:00
40.0,38.162914,2025-07-04 10:00:00
46.0,35.43805,2025-07-04 10:00:00
48.0,48.232082,2025-07-04 10:00:00
26.25,34.278576,2025-07-04 10:00:00
48.0,47.750465,2025-07-04 11:00:00
45.0,38.94171,2025-07-04 11:00:00
24.25,37.06895,2025-07-04 11:00:00
47.0,35.47457,2025-07-04 11:00:00
13.0,39.596226,2025-07-04 11:00:00
17.0,34.986664,2025-07-04 12:00:00
53.0,46.530846,2025-07-04 12:00:00
38.0,42.684856,2025-07-04 12:00:00
34.0,41.572018,2025-07-04 12:00:00
38.0,48.607895,2025-07-04 13:00:00
63.0,46.234406,2025-07-04 13:00:00
1.0,61.63321,2025-07-04 13:00:00
37.5,42.86012,2025-07-04 13:00:00
32.0,46.35338,2025-07-04 13:00:00
23.0,40.01429,2025-07-04 14:00:00
42.5,40.80584,2025-07-04 14:00:00
46.0,48.995472,2025-07-04 14:00:00
52.0,46.226357,2025-07-04 14:00:00
33.0,62.669693,2025-07-04 14:00:00
44.0,65.87198,2025-07-04 15:00:00
64.0,49.546387,2025-07-04 15:00:00
59.0,54.50829,2025-07-04 15:00:00
37.25,48.460434,2025-07-04 15:00:00
41.0,46.12242,2025-07-04 15:00:00
84.0,62.47383,2025-07-04 16:00:00
56.0,53.20646,2025-07-04 16:00:00
45.0,54.978413,2025-07-04 16:00:00
35.0,41.82253,2025-07-04 16:00:00
39.0,47.214504,2025-07-04 16:00:00
34.0,50.736988,2025-07-04 17:00:00
68.0,50.646355,2025-07-04 17:00:00
53.0,54.226624,2025-07-04 17:00:00
84.0,61.4263,2025-07-04 17:00:00
37.66666666666666,42.334,2025-07-04 17:00:00
53.0,62.333076,2025-07-04 18:00:00
99.0,52.835842,2025-07-04 18:00:00
56.0,61.946312,2025-07-04 18:00:00
42.5,44.91639,2025-07-04 18:00:00
67.0,51.443672,2025-07-04 19:00:00
64.0,53.585587,2025-07-04 19:00:00
39.0,52.222225,2025-07-04 19:00:00
58.0,53.10005,2025-07-04 19:00:00
53.25,42.285408,2025-07-04 19:00:00
66.0,57.54173,2025-07-04 20:00:00
49.5,38.618977,2025-07-04 20:00:00
41.0,66.99716,2025-07-04 20:00:00
55.0,40.344784,2025-07-04 20:00:00
51.0,46.233807,2025-07-04 20:00:00
44.0,48.011974,2025-07-04 21:00:00
53.0,55.6771,2025-07-04 21:00:00
72.0,44.143795,2025-07-04 21:00:00
46.25,37.187706,2025-07-04 21:00:00
30.0,47.417484,2025-07-04 21:00:00
35.0,49.910217,2025-07-04 22:00:00
63.0,54.531677,2025-07-04 22:00:00
19.0,47.21863,2025-07-04 22:00:00
43.0,38.179836,2025-07-04 22:00:00
46.0,61.662853,2025-07-04 22:00:00
51.5,31.231955,2025-07-04 23:00:00
59.0,50.692398,2025-07-04 23:00:00
40.0,47.781693,2025-07-04 23:00:00
41.0,54.82721,2025-07-04 23:00:00
52.0,44.044216,2025-07-04 23:00:00
44.0,53.636356,2025-07-05 00:00:00
59.0,48.271782,2025-07-05 00:00:00
38.5,32.546894,2025-07-05 00:00:00
34.0,43.388935,2025-07-05 00:00:00
36.0,40.112682,2025-07-05 00:00:00
59.0,54.126457,2025-07-05 01:00:00
46.0,59.041317,2025-07-05 01:00:00
21.0,38.80793,2025-07-05 01:00:00
55.0,38.180153,2025-07-05 01:00:00
42.0,36.963573,2025-07-05 01:00:00
44.0,56.360813,2025-07-05 02:00:00
25.0,55.761932,2025-07-05 02:00:00
64.0,62.59268,2025-07-05 02:00:00
31.0,48.9093,2025-07-05 02:00:00
59.0,62.255844,2025-07-05 02:00:00
69.0,46.972404,2025-07-05 03:00:00
46.0,50.99624,2025-07-05 03:00:00
36.0,54.609303,2025-07-05 03:00:00
45.0,45.83467,2025-07-05 03:00:00
37.5,44.471386,2025-07-05 04:00:00
55.0,52.749146,2025-07-05 04:00:00
31.0,50.470795,2025-07-05 04:00:00
53.0,52.139538,2025-07-05 04:00:00
123.0,53.004177,2025-07-05 05:00:00
27.5,51.826767,2025-07-05 05:00:00
46.0,66.98633,2025-07-05 05:00:00
36.0,50.495853,2025-07-05 05:00:00
42.0,52.343544,2025-07-05 05:00:00
41.0,46.387848,2025-07-05 06:00:00
20.25,42.156128,2025-07-05 06:00:00
40.0,44.507145,2025-07-05 06:00:00
123.0,51.953632,2025-07-05 06:00:00
51.0,55.258133,2025-07-05 06:00:00
45.0,54.57962,2025-07-05 07:00:00
31.0,48.251816,2025-07-05 07:00:00
44.0,44.04473,2025-07-05 07:00:00
28.25,44.238247,2025-07-05 07:00:00
27.0,43.36121,2025-07-05 07:00:00
40.0,46.576252,2025-07-05 08:00:00
30.0,49.837185,2025-07-05 08:00:00
42.0,52.056667,2025-07-05 08:00:00
31.0,41.20455,2025-07-05 08:00:00
25.0,50.349678,2025-07-05 08:00:00
33.75,44.74739,2025-07-05 09:00:00
36.0,41.94412,2025-07-05 09:00:00
34.0,49.4165,2025-07-05 09:00:00
28.0,38.1666,2025-07-05 09:00:00
31.0,49.803963,2025-07-05 10:00:00
37.0,43.139927,2025-07-05 10:00:00
34.0,43.639736,2025-07-05 10:00:00
34.0,39.82337,2025-07-05 10:00:00
33.0,69.59295,2025-07-05 11:00:00
40.0,46.886875,2025-07-05 11:00:00
36.5,49.66139,2025-07-05 11:00:00
41.0,45.75126,2025-07-05 11:00:00
47.0,67.153786,2025-07-05 11:00:00
38.0,48.54301,2025-07-05 12:00:00
39.0,54.28094,2025-07-05 12:00:00
40.0,64.050385,2025-07-05 12:00:00
35.0,47.242126,2025-07-05 12:00:00
78.0,62.5847,2025-07-05 12:00:00
39.75,48.882557,2025-07-05 13:00:00
42.0,45.772156,2025-07-05 13:00:00
27.0,58.20481,2025-07-05 13:00:00
46.0,57.421043,2025-07-05 13:00:00
6.0,63.101955,2025-07-05 13:00:00
42.0,64.619026,2025-07-05 14:00:00
66.0,75.27946,2025-07-05 14:00:00
42.5,48.41288,2025-07-05 14:00:00
39.0,52.81289,2025-07-05 14:00:00
62.0,47.18322,2025-07-05 14:00:00
34.0,61.566456,2025-07-05 15:00:00
73.0,48.28247,2025-07-05 15:00:00
37.75,46.758636,2025-07-05 15:00:00
74.0,67.33586,2025-07-05 15:00:00
53.0,54.405552,2025-07-05 15:00:00
18.0,50.402252,2025-07-05 16:00:00
28.5,42.687317,2025-07-05 16:00:00
26.0,55.796295,2025-07-05 16:00:00
35.0,48.504284,2025-07-05 16:00:00
70.0,55.32139,2025-07-05 16:00:00
16.333333333333332,40.53268,2025-07-05 17:00:00
70.0,57.54186,2025-07-05 17:00:00
22.0,47.058956,2025-07-05 17:00:00
19.0,50.32833,2025-07-05 17:00:00
35.0,53.28849,2025-07-05 17:00:00
28.0,51.362686,2025-07-05 18:00:00
37.0,51.136265,2025-07-05 18:00:00
70.0,63.898117,2025-07-05 18:00:00
31.0,45.138462,2025-07-05 18:00:00
30.75,40.228817,2025-07-05 18:00:00
48.0,42.9281,2025-07-05 19:00:00
70.0,53.184814,2025-07-05 19:00:00
44.0,51.21838,2025-07-05 19:00:00
39.0,49.044147,2025-07-05 19:00:00
38.0,58.25178,2025-07-05 19:00:00
46.0,49.153843,2025-07-05 20:00:00
48.0,52.36106,2025-07-05 20:00:00
51.75,33.520138,2025-07-05 20:00:00
27.0,48.07111,2025-07-05 20:00:00
27.0,49.33346,2025-07-05 21:00:00
50.75,33.69121,2025-07-05 21:00:00
41.0,48.419815,2025-07-05 21:00:00
20.0,49.850754,2025-07-05 21:00:00
46.0,56.000168,2025-07-05 21:00:00
24.0,48.704075,2025-07-05 22:00:00
47.0,33.805355,2025-07-05 22:00:00
19.0,49.03374,2025-07-05 22:00:00
27.0,46.056038,2025-07-05 22:00:00
43.0,51.851845,2025-07-05 22:00:00
47.0,32.927498,2025-07-05 23:00:00
27.0,45.437233,2025-07-05 23:00:00
17.0,46.763893,2025-07-05 23:00:00
39.0,51.43644,2025-07-05 23:00:00
25.0,40.660053,2025-07-05 23:00:00
20.0,41.484295,2025-07-06 00:00:00
114.0,50.367504,2025-07-06 00:00:00
47.0,41.32522,2025-07-06 00:00:00
27.0,45.813915,2025-07-06 00:00:00
17.0,42.3209,2025-07-06 00:00:00
47.0,40.08217,2025-07-06 01:00:00
18.0,40.848984,2025-07-06 01:00:00
1.0,38.456165,2025-07-06 01:00:00
32.0,36.95174,2025-07-06 01:00:00
19.0,40.09854,2025-07-06 02:00:00
7.0,38.074284,2025-07-06 02:00:00
28.0,37.13435,2025-07-06 02:00:00
17.0,44.062675,2025-07-06 03:00:00
9.0,50.807003,2025-07-06 03:00:00
43.0,37.813572,2025-07-06 03:00:00
31.0,41.776783,2025-07-06 03:00:00
57.0,36.512802,2025-07-06 04:00:00
18.0,41.674324,2025-07-06 04:00:00
33.0,41.144314,2025-07-06 04:00:00
22.0,41.53079,2025-07-06 04:00:00
18.0,45.720573,2025-07-06 05:00:00
36.0,46.723274,2025-07-06 05:00:00
22.0,50.595715,2025-07-06 05:00:00
36.0,45.198795,2025-07-06 05:00:00
29.0,43.397423,2025-07-06 06:00:00
22.0,42.5997,2025-07-06 06:00:00
32.0,45.35382,2025-07-06 06:00:00
20.0,53.486412,2025-07-06 06:00:00
17.0,35.564014,2025-07-06 07:00:00
22.0,49.38893,2025-07-06 07:00:00
44.0,50.309036,2025-07-06 07:00:00
14.0,43.95849,2025-07-06 08:00:00
6.0,28.660524,2025-07-06 08:00:00
17.0,45.16632,2025-07-06 08:00:00
48.0,43.91017,2025-07-06 08:00:00
14.0,41.5415,2025-07-06 09:00:00
17.0,19.998255,2025-07-06 09:00:00
25.0,37.130356,2025-07-06 09:00:00
38.0,42.528976,2025-07-06 09:00:00
38.0,45.099598,2025-07-06 10:00:00
68.0,35.40812,2025-07-06 10:00:00
38.0,26.891018,2025-07-06 10:00:00
42.0,37.121765,2025-07-06 10:00:00
52.0,37.81334,2025-07-06 11:00:00
44.0,34.962334,2025-07-06 11:00:00
48.0,29.996727,2025-07-06 11:00:00
70.0,62.128323,2025-07-06 11:00:00
113.0,41.203148,2025-07-06 12:00:00
46.0,28.45613,2025-07-06 12:00:00
73.0,36.497242,2025-07-06 12:00:00
83.0,57.161102,2025-07-06 12:00:00
53.0,50.201443,2025-07-06 13:00:00
58.0,45.71666,2025-07-06 13:00:00
66.0,85.05408,2025-07-06 13:00:00
55.0,37.338192,2025-07-06 13:00:00
99.0,57.589474,2025-07-06 14:00:00
64.0,61.55115,2025-07-06 14:00:00
52.0,35.286575,2025-07-06 14:00:00
66.0,35.05518,2025-07-06 14:00:00
143.0,53.803917,2025-07-06 15:00:00
63.0,32.417137,2025-07-06 15:00:00
78.0,31.64522,2025-07-06 15:00:00
73.0,67.469696,2025-07-06 15:00:00
102.0,37.037327,2025-07-06 16:00:00
75.0,55.814926,2025-07-06 16:00:00
59.0,33.641026,2025-07-06 16:00:00
153.0,53.625496,2025-07-06 16:00:00
153.0,53.80975,2025-07-06 17:00:00
100.0,43.172817,2025-07-06 17:00:00
91.0,68.50027,2025-07-06 17:00:00
90.0,41.946598,2025-07-06 17:00:00
101.0,42.112427,2025-07-06 18:00:00
153.0,69.36681,2025-07-06 18:00:00
78.0,70.3367,2025-07-06 18:00:00
80.0,49.513268,2025-07-06 18:00:00
76.0,76.6277,2025-07-06 19:00:00
153.0,74.6351,2025-07-06 19:00:00
61.0,48.329967,2025-07-06 19:00:00
59.0,44.69776,2025-07-06 19:00:00
12.0,52.62118,2025-07-06 20:00:00
61.0,45.767944,2025-07-06 20:00:00
50.0,78.64306,2025-07-06 20:00:00
61.0,46.317287,2025-07-06 21:00:00
12.0,68.794754,2025-07-06 21:00:00
12.0,61.623795,2025-07-06 21:00:00
1.0,51.136543,2025-07-06 22:00:00
2.0,46.555584,2025-07-06 22:00:00
4.0,63.085716,2025-07-06 22:00:00
1.0,52.413017,2025-07-06 23:00:00
4.0,76.92203,2025-07-06 23:00:00
2.0,51.89614,2025-07-06 23:00:00
16.0,53.063038,2025-07-07 00:00:00
2.0,50.39001,2025-07-07 00:00:00
4.0,50.613716,2025-07-07 00:00:00
13.0,59.42033,2025-07-07 00:00:00
6.0,75.53345,2025-07-07 01:00:00
2.0,59.755318,2025-07-07 01:00:00
13.0,71.80996,2025-07-07 01:00:00
1.0,46.593784,2025-07-07 01:00:00
6.0,59.389683,2025-07-07 02:00:00
5.0,46.191566,2025-07-07 02:00:00
9.0,51.953068,2025-07-07 03:00:00
7.0,57.856796,2025-07-07 03:00:00
20.0,45.338894,2025-07-07 04:00:00
29.0,50.206043,2025-07-07 04:00:00
16.0,35.590336,2025-07-07 05:00:00
11.0,45.099037,2025-07-07 05:00:00
20.0,44.114662,2025-07-07 05:00:00
19.0,25.696007,2025-07-07 06:00:00
9.0,43.75158,2025-07-07 06:00:00
37.0,42.613823,2025-07-07 06:00:00
8.0,43.357178,2025-07-07 07:00:00
14.0,30.296785,2025-07-07 07:00:00
24.0,45.325268,2025-07-07 07:00:00
37.0,53.84263,2025-07-07 08:00:00
11.0,32.048046,2025-07-07 08:00:00
16.0,47.201927,2025-07-07 09:00:00
27.0,25.259998,2025-07-07 09:00:00
42.0,48.67917,2025-07-07 09:00:00
18.0,22.475935,2025-07-07 09:00:00
13.0,24.412598,2025-07-07 10:00:00
54.0,36.589108,2025-07-07 10:00:00
27.0,24.30181,2025-07-07 10:00:00
60.0,40.674488,2025-07-07 11:00:00
27.0,23.66954,2025-07-07 11:00:00
25.0,30.809914,2025-07-07 11:00:00
24.0,21.436558,2025-07-07 11:00:00
41.0,57.883728,2025-07-07 12:00:00
38.0,33.96162,2025-07-07 12:00:00
27.0,23.271332,2025-07-07 12:00:00
24.0,27.040567,2025-07-07 13:00:00
30.0,73.807846,2025-07-07 13:00:00
18.0,34.525345,2025-07-07 13:00:00
33.0,24.41604,2025-07-07 14:00:00
24.0,80.0406,2025-07-07 14:00:00
16.0,34.578278,2025-07-07 14:00:00
24.0,72.19526,2025-07-07 15:00:00
27.0,29.756245,2025-07-07 15:00:00
25.0,67.354904,2025-07-07 15:00:00
20.0,37.822067,2025-07-07 15:00:00
12.5,35.409386,2025-07-07 15:00:00
55.0,57.160973,2025-07-07 16:00:00
92.0,57.24112,2025-07-07 16:00:00
6.0,31.068583,2025-07-07 16:00:00
28.25,37.26174,2025-07-07 16:00:00
31.0,28.326603,2025-07-07 16:00:00
41.0,37.737244,2025-07-07 17:00:00
62.0,55.71339,2025-07-07 17:00:00
32.666666666666664,32.85515,2025-07-07 17:00:00
55.0,58.57383,2025-07-07 17:00:00
17.0,27.09822,2025-07-07 17:00:00
20.0,35.31898,2025-07-07 18:00:00
48.0,55.10984,2025-07-07 18:00:00
35.0,38.094826,2025-07-07 18:00:00
25.0,52.176838,2025-07-07 18:00:00
34.0,41.870537,2025-07-07 19:00:00
25.0,47.676308,2025-07-07 19:00:00
53.0,51.235493,2025-07-07 19:00:00
19.0,36.373318,2025-07-07 19:00:00
27.0,41.121998,2025-07-07 20:00:00
38.0,39.034496,2025-07-07 20:00:00
53.0,58.34356,2025-07-07 20:00:00
53.0,46.044777,2025-07-07 20:00:00
53.0,39.152428,2025-07-07 21:00:00
50.0,52.76084,2025-07-07 21:00:00
36.0,39.362186,2025-07-07 21:00:00
30.0,39.739094,2025-07-07 21:00:00
41.25,31.375227,2025-07-07 21:00:00
36.0,44.260384,2025-07-07 22:00:00
41.0,38.435337,2025-07-07 22:00:00
45.0,83.680595,2025-07-07 22:00:00
34.0,36.149254,2025-07-07 22:00:00
72.0,42.03684,2025-07-07 22:00:00
23.0,38.23885,2025-07-07 23:00:00
35.0,43.124657,2025-07-07 23:00:00
34.0,43.23853,2025-07-07 23:00:00
41.0,33.843105,2025-07-07 23:00:00
56.0,90.81342,2025-07-07 23:00:00
18.0,37.574112,2025-07-08 00:00:00
35.0,57.26668,2025-07-08 00:00:00
40.0,42.211243,2025-07-08 00:00:00
44.75,38.211277,2025-07-08 00:00:00
67.0,64.58463,2025-07-08 00:00:00
49.0,53.617786,2025-07-08 01:00:00
35.0,59.709427,2025-07-08 01:00:00
105.0,43.071495,2025-07-08 01:00:00
29.0,41.260143,2025-07-08 01:00:00
47.75,42.513176,2025-07-08 01:00:00
62.0,55.553043,2025-07-08 02:00:00
95.0,56.403328,2025-07-08 02:00:00
33.0,43.371845,2025-07-08 02:00:00
